start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621218624.681942,EZ,1.0042608740723262,0.001621723175048828,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218625.1555011,EZ,1.0042608740723262,0.0009999275207519533,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1
1621218625.6380026,EZ,1.0042608740723262,0.002755165100097656,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218626.1031911,EZ,1.0042608740723262,0.002705812454223633,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1
1621218626.579992,EZ,1.0042608740723262,0.0012309551239013672,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218627.064154,EZ,1.0042608740723262,0.002799272537231445,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1
1621218627.5379672,EZ,1.0042608740723262,0.001983165740966797,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218628.0017998,EZ,1.0042608740723262,0.0020139217376708984,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1
1621218628.483904,EZ,1.0042608740723262,0.0022041797637939453,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218628.954498,EZ,1.0042608740723262,0.0015132427215576172,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1
1621218629.432898,EZ,1.0042608740723262,0.0027260780334472656,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.665999999999999,0.002389,4.2,0.00018240000000000002,1.1
1621218629.901453,EZ,1.0042608740723262,0.002760887145996093,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.666,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1
1621218630.3726099,EZ,1.0042608740723262,0.002176046371459961,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1
1621218630.843167,EZ,1.0042608740723262,0.00061798095703125,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1
1621218631.311729,EZ,1.0042608740723262,0.0026488304138183594,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1
1621218631.781035,EZ,1.0042608740723262,0.0009462833404541016,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1
1621218632.252202,EZ,1.0042608740723262,0.002834796905517578,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1
1621218632.722238,EZ,1.0042608740723262,0.0006167888641357423,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1
1621218633.2018821,EZ,1.0042608740723262,0.002813816070556641,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.00018240000000000002,1.1
1621218633.68474,EZ,1.0042608740723262,0.002865791320800781,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,10.704,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.504,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.504,0.002389,4.2,0.0001824,1.1
1621218634.1613078,EZ,1.0042608740723262,0.002717018127441407,0.076026,11.504000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.504000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.504000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1
1621218634.636226,EZ,1.0042608740723262,0.0017421245574951172,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1
1621218635.1120806,EZ,1.0042608740723262,0.002104043960571289,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1
1621218635.5872061,EZ,1.0042608740723262,0.002663135528564453,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1
1621218636.0613186,EZ,1.0042608740723262,0.002456188201904297,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1
1621218636.5338922,EZ,1.0042608740723262,0.002656221389770508,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1
1621218637.0094721,EZ,1.0042608740723262,0.0027718544006347656,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.00018240000000000002,1.1
1621218637.490371,EZ,1.0042608740723262,0.002627849578857422,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.466,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1
1621218637.96834,EZ,1.0042608740723262,0.0007951259613037107,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1
1621218638.444404,EZ,1.0042608740723262,0.0009407997131347656,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1
1621218638.926553,EZ,1.0042608740723262,0.0010371208190917967,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1
1621218639.405577,EZ,1.0042608740723262,0.002686977386474609,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1
1621218639.8786292,EZ,1.0042608740723262,0.002663850784301758,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.00018240000000000002,1.1
1621218640.347203,EZ,1.0042608740723262,0.0009539127349853516,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,11.502,0.002389,4.2,0.0001824,1.1,1.0040099574228771,0.076045,7.955,0.002389,4.2,0.0001824,1.1
1621218640.8140109,EZ,1.0040099574228771,0.002022743225097656,0.076045,7.955,0.002389,4.2,0.00018240000000000002,1.1,1.00399675475663,0.076046,0.086,0.002389,4.2,0.00018240000000000002,1.1,1.00399675475663,0.076046,0.086,0.002389,4.2,0.00018240000000000002,1.1,1.00399675475663,0.076046,0.086,0.002389,4.2,0.00018240000000000002,1.1
1621218642.398415,EZ,1.0040363637970977,1.1150031089782717,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1
1621218642.8739688,EZ,1.0040363637970977,0.0014293193817138672,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0040363637970977,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0040363637970977,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0040363637970977,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218643.3512151,EZ,1.0040363637970977,0.002549171447753907,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1,1.0040363637970977,0.076043,3.993,0.002389,4.2,0.0001824,1.1
1621218643.819749,EZ,1.0040363637970977,0.002225160598754883,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0040363637970977,0.076043,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0040495675050982,0.076042,4.296,0.002389,4.2,0.00018240000000000002,1.1,1.0040759759629496,0.07604,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218644.286099,EZ,1.0040759759629496,0.002177000045776367,0.07604,3.993,0.002389,4.2,0.0001824,1.1,1.0040759759629496,0.07604,3.993,0.002389,4.2,0.0001824,1.1,1.0040759759629496,0.07604,3.993,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218644.74563,EZ,1.0041155912545563,0.0021119117736816406,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218645.2258608,EZ,1.0041155912545563,0.001848697662353516,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218645.710273,EZ,1.0041155912545563,0.0009572505950927734,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218646.186267,EZ,1.0041287970464343,0.0009601116180419922,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1
1621218646.6640394,EZ,1.0041287970464343,0.001190185546875,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218647.148014,EZ,1.0041287970464343,0.002610921859741211,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1
1621218647.615308,EZ,1.0041287970464343,0.0022263526916503906,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218648.086935,EZ,1.0041287970464343,0.002633333206176758,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1
1621218648.557761,EZ,1.0041287970464343,0.002809047698974609,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0041287970464343,0.076036,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1
1621218649.032056,EZ,1.0041287970464343,0.0020270347595214844,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1,1.0041287970464343,0.076036,3.993,0.002389,4.2,0.0001824,1.1
1621218649.494272,EZ,1.0041420031856734,0.002138853073120117,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218649.986721,EZ,1.0041420031856734,0.001840829849243164,0.076035,8.693,0.002389,4.2,0.0001824,1.1,1.0041420031856734,0.076035,8.693,0.002389,4.2,0.0001824,1.1,1.0041420031856734,0.076035,8.693,0.002389,4.2,0.0001824,1.1,1.0041420031856734,0.076035,8.693,0.002389,4.2,0.0001824,1.1
1621218650.4713442,EZ,1.0041420031856734,0.0016949176788330078,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041420031856734,0.076035,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218650.95726,EZ,1.0041155912545563,0.0014190673828125,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218651.4382384,EZ,1.0041155912545563,0.002678871154785156,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218651.9173698,EZ,1.0041155912545563,0.002123117446899414,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218652.396859,EZ,1.0041155912545563,0.002128839492797852,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218652.872564,EZ,1.0041155912545563,0.002504110336303711,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218653.3521981,EZ,1.0041155912545563,0.002727746963500977,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218653.831232,EZ,1.0041155912545563,0.0028400421142578125,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218654.306507,EZ,1.0041155912545563,0.002396106719970703,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218654.7833312,EZ,1.0041155912545563,0.0013599395751953125,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218655.258545,EZ,1.0041155912545563,0.0029349327087402344,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.00018240000000000002,1.1
1621218655.7316642,EZ,1.0041155912545563,0.002725839614868164,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1,1.0041155912545563,0.07603700000000001,4.7,0.002389,4.2,0.0001824,1.1
1621218656.222286,EZ,1.0041684165062892,0.00037288665771484375,0.076033,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041684165062892,0.076033,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041684165062892,0.076033,4.7,0.002389,4.2,0.00018240000000000002,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1
1621218656.714899,EZ,1.0041948312165128,0.0026040077209472656,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1
1621218657.175602,EZ,1.0041948312165128,0.0018780231475830078,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1
1621218657.651954,EZ,1.0041948312165128,0.0009877681732177734,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0042080390927617,0.07603,3.993,0.002389,4.2,0.0001824,1.1
1621218658.130517,EZ,1.0042080390927617,0.0017769336700439453,0.07603,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0042080390927617,0.07603,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0042080390927617,0.07603,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.004221247316454,0.076029,6.438,0.002389,4.2,0.00018240000000000002,1.1
1621218658.617856,EZ,1.0042476648062226,0.0017931461334228516,0.076027,4.7,0.002389,4.2,0.0001824,1.1,1.0042476648062226,0.076027,4.7,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,3.993,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,3.993,0.002389,4.2,0.0001824,1.1
1621218659.099454,EZ,1.0042608740723262,0.002130746841430664,0.076026,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,3.9930000000000003,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.00018240000000000002,1.1
1621218659.581729,EZ,1.0042608740723262,0.001712799072265625,0.076026,3.947,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.0001824,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.0001824,1.1
1621218660.054194,EZ,1.0042608740723262,0.002613067626953125,0.076026,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0042608740723262,0.076026,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.00018240000000000002,1.1
1621218660.521704,EZ,1.0041948312165128,0.002165079116821289,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0041948312165128,0.076031,5.0,0.002389,4.2,0.0001824,1.1,1.0040231604363616,0.076044,3.947,0.002389,4.2,0.0001824,1.1,1.0040231604363616,0.076044,3.947,0.002389,4.2,0.0001824,1.1
1621218661.006507,EZ,1.0040231604363616,0.001795053482055664,0.076044,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0040231604363616,0.076044,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0040231604363616,0.076044,3.947,0.002389,4.2,0.00018240000000000002,1.1,1.0040231604363616,0.076044,3.947,0.002389,4.2,0.00018240000000000002,1.1
