start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621153225.662528,BRD,1.006219123599886,0.0005459785461425781,0.07800399999999999,4.428999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.428999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.428999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.428999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153226.1139588,BRD,1.006219123599886,0.0016109943389892578,0.07800399999999999,4.4289999999999985,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.4289999999999985,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.323,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,10.956,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153226.5696714,BRD,1.006219123599886,0.00028586387634277344,0.07800399999999999,10.823,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,10.823,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,10.823,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,10.823,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153227.028115,BRD,1.006219123599886,0.0006718635559082031,0.07800399999999999,15.153,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,15.153,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,15.153,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063610390328044,0.07799299999999999,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153227.4813418,BRD,1.0063610390328044,0.0005369186401367189,0.07799299999999999,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063610390328044,0.07799299999999999,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062707245805838,0.078,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062707245805838,0.078,4.458,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153227.9268956,BRD,1.0062965270556363,0.0005781650543212893,0.077998,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062965270556363,0.077998,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062965270556363,0.077998,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,1.747,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153228.379852,BRD,1.0063352332493818,0.0003750324249267578,0.07799500000000001,1.7469999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,1.7469999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,1.7469999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153228.832053,BRD,1.0061933250940378,0.0008728504180908202,0.07800599999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061933250940378,0.07800599999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062707245805838,0.078,5.561,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062836256527077,0.077999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153229.2786071,BRD,1.0062062241815977,0.0003719329833984375,0.07800499999999999,1.5619999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061933250940378,0.07800599999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061933250940378,0.07800599999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006219123599886,0.07800399999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153229.7343948,BRD,1.0060772481867015,0.0005190372467041017,0.078015,0.183,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,0.183,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,0.183,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.393,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153230.1746,BRD,1.0060643524057309,0.0006582736968994143,0.078016,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,2.8930000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,2.8930000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153230.632211,BRD,1.0060643524057309,0.0005190372467041017,0.078016,2.893,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.225,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153231.076061,BRD,1.0059998784594602,0.0005450248718261719,0.07802100000000001,3.989,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,3.989,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153231.5230482,BRD,1.0059998784594602,0.000514984130859375,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153231.978341,BRD,1.0059998784594602,0.0005381107330322267,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153232.4342642,BRD,1.0059998784594602,0.0003831386566162109,0.07802100000000001,9.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,9.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153232.886595,BRD,1.0059611980581042,0.0005397796630859375,0.078024,9.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,9.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,9.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153233.343284,BRD,1.0059611980581042,0.0009679794311523438,0.078024,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153233.8023698,BRD,1.0059611980581042,0.001207113265991211,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153234.290443,BRD,1.005935412776325,0.0005390644073486328,0.078026,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153234.7329884,BRD,1.0059225206311344,0.00045490264892578125,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153235.274147,BRD,1.0059225206311344,0.0004329681396484375,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.151,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153235.715105,BRD,1.0059225206311344,0.00027894973754882807,0.078027,13.024000000000001,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,10.524000000000001,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,13.024000000000001,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,10.524000000000001,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153236.1822422,BRD,1.0059225206311344,0.0004270076751708984,0.078027,10.428,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,10.428,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,10.424,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153236.669888,BRD,1.005948305251977,0.0003709793090820313,0.078025,6.83,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,6.83,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,10.83,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,20.53,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153237.132281,BRD,1.005948305251977,0.000675201416015625,0.078025,20.677,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,20.677,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,15.677,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,22.377,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153237.6108348,BRD,1.005948305251977,0.001149892807006836,0.078025,21.256999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,8.847000000000003,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,13.847000000000001,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060127725876125,0.07802,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153238.066594,BRD,1.0059998784594602,0.0003662109375,0.07802100000000001,0.321,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060127725876125,0.07802,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060256670463033,0.078019,6.03,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,2.275,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153238.508459,BRD,1.0060514569553498,0.0004229545593261719,0.07801699999999999,2.275,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,2.275,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,2.275,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,2.275,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153238.954835,BRD,1.0060772481867015,0.0005240440368652344,0.078015,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153239.403658,BRD,1.0061288346167276,0.000553131103515625,0.078011,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,0.133,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.953,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,1.0859999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153239.845024,BRD,1.0060643524057309,0.0004270076751708984,0.078016,1.086,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,1.086,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,0.16399999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,4.542,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153240.3062556,BRD,1.0061804263371943,0.0003619194030761719,0.078007,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062062241815977,0.07800499999999999,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153240.77333,BRD,1.0061675279110545,0.0005471706390380858,0.07800800000000001,0.163,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,0.163,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,0.163,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,0.163,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153241.2308428,BRD,1.006115937513274,0.0003600120544433594,0.078012,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,4.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.01,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153241.680784,BRD,1.006115937513274,0.0006589889526367188,0.078012,0.01,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.01,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.01,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,8.692,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153242.1234822,BRD,1.0061030407404603,0.0003829002380371094,0.078013,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,1.7519999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153242.5907366,BRD,1.0061417320508337,0.0004239082336425781,0.07801,11.348,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,11.348,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,11.348,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,11.333,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153243.035887,BRD,1.0061675279110545,0.0003898143768310547,0.07800800000000001,11.333,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,11.333,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,11.333,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,13.189,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153243.4958248,BRD,1.0061675279110545,0.0005328655242919922,0.07800800000000001,17.889,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,17.889,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,13.189,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,12.477,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153243.950413,BRD,1.0061675279110545,0.0003190040588378906,0.07800800000000001,12.319,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,12.319,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,12.319,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,12.319,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153244.404122,BRD,1.0061675279110545,0.0004563331604003906,0.07800800000000001,12.319,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,18.019,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,18.019,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,18.019,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153244.8664582,BRD,1.0061675279110545,0.0009777545928955078,0.07800800000000001,16.319000000000006,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,16.319000000000006,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,18.019000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,7.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153245.31043,BRD,1.0061675279110545,0.0003721714019775391,0.07800800000000001,7.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,7.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,9.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,8.8,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153245.7574852,BRD,1.0061675279110545,0.0009889602661132812,0.07800800000000001,10.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,10.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,10.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,5.0,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153246.199282,BRD,1.0061675279110545,0.0003499984741210937,0.07800800000000001,4.998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,4.998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,4.998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,10.311,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153246.656909,BRD,1.0061675279110545,0.0003919601440429688,0.07800800000000001,9.135,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,9.135,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,15.535,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,10.99,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153247.1092901,BRD,1.0063223308539608,0.0003178119659423828,0.07799600000000001,0.877,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,5.209,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,5.186,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,8.332,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153247.563785,BRD,1.0063223308539608,0.00044417381286621083,0.07799600000000001,8.332,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,8.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,8.33,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,8.257,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153248.010647,BRD,1.0063223308539608,0.0010230541229248047,0.07799600000000001,3.272,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.272,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.272,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.225,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153248.4558456,BRD,1.0063223308539608,0.0004289150238037109,0.07799600000000001,7.225,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,7.225,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,7.225,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153248.9025412,BRD,1.0063223308539608,0.0004558563232421875,0.07799600000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063223308539608,0.07799600000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,7.325,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153249.354065,BRD,1.0063352332493818,0.0002899169921875,0.07799500000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,3.125,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0063352332493818,0.07799500000000001,3.11,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,1.138,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153249.791287,BRD,1.0060256670463033,0.00020194053649902344,0.078019,2.838,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.6630000000000003,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.6630000000000003,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.476,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153250.2278461,BRD,1.0060643524057309,0.00023317337036132807,0.078016,7.522,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.407,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153250.686162,BRD,1.0060385618355447,0.0003719329833984375,0.07801799999999999,2.407,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.407,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153251.156866,BRD,1.0060385618355447,0.000996112823486328,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153251.6023948,BRD,1.0060385618355447,0.00045180320739746094,0.07801799999999999,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060643524057309,0.078016,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,0.066,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,0.024,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153252.059485,BRD,1.0061804263371943,0.0006818771362304688,0.078007,0.022000000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,0.022000000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,3.1319999999999997,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,3.1319999999999997,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153252.513292,BRD,1.0061804263371943,0.0009050369262695312,0.078007,3.132,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.607,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153252.9719224,BRD,1.006115937513274,0.0005171298980712892,0.078012,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,8.192,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,8.192,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153253.449671,BRD,1.006115937513274,0.0011851787567138672,0.078012,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,2.34,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.64,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153253.89259,BRD,1.006115937513274,0.0004839897155761719,0.078012,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,7.5520000000000005,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153254.332132,BRD,1.0061288346167276,0.001046895980834961,0.078011,7.552,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,7.552,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,7.552,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,6.687,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153254.7675474,BRD,1.006115937513274,0.0003821849822998047,0.078012,6.687,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,6.687,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,6.687,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0
