start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621763002.633854,POLS,1.0042477112188002,0.00045990943908691406,0.007402,8.35,0.0061600000000000005,0.55,4.579e-05,18.82,1.0042477112188002,0.007402,8.35,0.0061600000000000005,0.55,4.579e-05,18.82,1.0042477112188002,0.007402,8.35,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82
1621763003.100904,POLS,1.0045191295191294,0.0005090236663818358,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82,1.0047906945717169,0.007398,30.0,0.0061600000000000005,0.55,4.579e-05,18.82,1.0047906945717169,0.007398,30.88,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82
1621763003.564192,POLS,1.0045191295191294,0.0015130043029785154,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.53,0.0061600000000000005,0.55,4.579e-05,18.82
1621763004.020906,POLS,1.0045191295191294,0.0004801750183105469,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82
1621763004.4795752,POLS,1.0045191295191294,0.0005056858062744142,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0045191295191294,0.0074,3.34,0.0061600000000000005,0.55,4.579e-05,18.82,1.0042477112188002,0.007402,6.31,0.0061600000000000005,0.55,4.579e-05,18.82
1621763004.9411461,POLS,1.0042477112188002,0.0005640983581542969,0.007402,6.31,0.0061600000000000005,0.55,4.579e-05,18.82,1.004654893693953,0.0073989999999999985,2.87,0.0061600000000000005,0.55,4.579e-05,18.82,1.004654893693953,0.0073989999999999985,2.87,0.0061600000000000005,0.55,4.579e-05,18.82,1.0042477112188002,0.007402,1.81,0.0061600000000000005,0.55,4.579e-05,18.82
1621763064.3777812,PERL,1.0046654610681134,58.98067498207092,0.0073950000000000005,0.13,0.0001844,6608.0,1.37e-06,54844.0,0.9894622272794736,0.0073950000000000005,1.59,0.00018449999999999999,1734.0,1.35e-06,534507.0,0.9899988120014256,0.0073950000000000005,1.59,0.00018449999999999999,34.0,1.35e-06,560592.0,0.9967915771111734,0.0073950000000000005,4.76,0.00018449999999999999,34.0,1.36e-06,22143.0
1621763569.103692,INJ,1.0043409696542618,504.24325299263,0.007345,1.2,0.02985,91.7,0.0002202,10.0,1.0043409696542618,0.007345,1.2,0.02985,91.7,0.0002202,10.0,0.9988677218632304,0.007345,1.2,0.02985,81.7,0.000219,357.2,0.9988677218632304,0.007345,0.91,0.02985,81.7,0.000219,347.2
1621763570.3180811,INJ,1.004677172135054,0.7692480087280273,0.007340999999999999,3.81,0.02984,37.7,0.00022008,10.0,0.9997469133841188,0.007340999999999999,8.93,0.02984,27.7,0.00021899999999999998,346.2,0.9997925639281088,0.007340999999999999,0.92,0.02984,27.7,0.00021901,8.7,0.999520252185244,0.0073430000000000014,1.2,0.02984,27.7,0.00021901,8.7
1621763620.474278,ICP,1.0151996150755207,49.71311688423157,0.007354999999999999,1.65,0.527,10.15,0.003935,0.78,0.9964958971622322,0.007354999999999999,1.65,0.5358,1.0,0.003927,0.66,1.0129979476924695,0.007356,0.02,0.5326,0.12,0.003927,0.66,1.0026020688724322,0.007356,0.02,0.5326,0.12,0.003928,0.97
1621763775.273418,STX,1.0042551346107436,154.34576511383057,0.007354999999999999,5.37,0.003386,1083.0,2.501e-05,41.0,0.9912651695787064,0.007354999999999999,5.37,0.0034289999999999998,18774.8,2.5e-05,745.0,1.0031869055274234,0.007354,3.96,0.0034289999999999998,18774.8,2.498e-05,117.0,0.9906068422618416,0.007354,0.58,0.0034289999999999998,18774.8,2.498e-05,117.0
1621764435.314656,AVA,1.0047812341790263,529.0196762084961,0.007431,6.88,0.00971,226.8,7.25e-05,12.78,0.9915066853534906,0.007431,9.67,0.00984,6.0,7.25e-05,12.78,1.0047812341790263,0.007431,9.67,0.00984,6.0,7.25e-05,12.78,0.9975895484538188,0.007431,6.81,0.00978,10.7,7.25e-05,12.78
1621764535.916594,AR,1.0044478605048184,100.12037301063538,0.007439,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0044478605048184,0.007439,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0044478605048184,0.007439,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0044478605048184,0.007439,2.49,0.04747,3.15,0.00035469999999999995,0.24
1621764536.38154,AR,1.0044478605048184,0.0004642009735107422,0.007439,6.99,0.04747,3.15,0.00035469999999999995,0.24,1.0044478605048184,0.007439,6.99,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24
1621764536.8381839,AR,1.0047179822906205,0.0014319419860839846,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24
1621764537.298614,AR,1.0047179822906205,0.0025680065155029297,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,2.49,0.04747,3.15,0.00035469999999999995,0.24,1.0047179822906205,0.007437,0.14,0.04747,3.15,0.00035469999999999995,0.24,0.9984133613773029,0.007437,0.14,0.04746,3.28,0.00035239999999999995,0.56
1621764551.993515,FTM,1.0047367270934409,13.994348049163818,0.007432999999999999,20.31,0.000865,5.0,6.46e-06,39698.0,1.000246500375944,0.0074319999999999985,11.05,0.000869,37664.0,6.46e-06,2935.0,1.000339928887188,0.007431,0.03,0.000869,37664.0,6.43e-06,28538.0,0.9958693877803884,0.00743,5.22,0.000869,37664.0,6.43e-06,35102.0
1621764737.1096902,DOT,1.0058591294289234,184.5608198642731,0.007475,249.96,0.07315,14.0,0.00055,2444.2,0.995177841005281,0.007474,2.79,0.0735,2.1,0.00054669,190.3,0.9999577482641576,0.007474,2.79,0.0735,159.8,0.0005467,27.7,0.9954407009842584,0.007474,2.79,0.07349,50.0,0.00054676,27.7
1621764952.878319,KAVA,1.004186069226456,215.30314493179318,0.007441,7.31,0.011309999999999999,3.4,8.451e-05,17.5,1.0037107711224558,0.007441,2.81,0.011309999999999999,3.4,8.447e-05,17.5,1.0037107711224558,0.007441,2.72,0.011309999999999999,3.4,8.447e-05,17.5,1.0037107711224558,0.007441,2.72,0.011309999999999999,3.4,8.447e-05,17.5
1621764958.433203,DIA,1.0045969612802286,5.104804992675781,0.007445,3.04,0.005415,196.21,4.05e-05,46145.45,0.9932248576469668,0.007445,1.31,0.005477,129.71,4.05e-05,33196.8,1.0045969612802286,0.007445,1.31,0.005477,129.71,4.05e-05,33853.26,0.993091467255126,0.007445999999999999,0.08,0.005477,1313.4,4.05e-05,37278.58
1621764981.9524946,KAVA,1.0040289575078394,23.05607414245605,0.007436,12.49,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,12.49,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,14.05,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,14.05,0.011309999999999999,3.4,8.444e-05,40.0
1621764982.400084,KAVA,1.0041639983898174,0.0009720325469970703,0.007435,4.9,0.01131,3.4,8.444e-05,40.0,1.0041639983898174,0.007435,4.97,0.01131,3.4,8.444e-05,40.0,1.0041639983898174,0.007435,0.07,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,12.49,0.01131,3.4,8.444e-05,40.0
1621764982.843211,KAVA,1.0040289575078394,0.0003230571746826172,0.007436,7.99,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,7.99,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,7.99,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,12.49,0.011309999999999999,3.4,8.444e-05,40.0
1621764983.282615,KAVA,1.0040289575078394,0.0003020763397216797,0.007436,7.99,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,7.99,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,12.49,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,7.82,0.01131,3.4,8.444e-05,40.0
1621764983.733993,KAVA,1.0040289575078394,0.0003268718719482422,0.007436,5.53,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.011309999999999999,3.4,8.444e-05,40.0
1621764984.185621,KAVA,1.0040289575078394,0.0008280277252197268,0.007436,10.03,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.01131,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.01131,3.4,8.444e-05,40.0
1621764984.636101,KAVA,1.0040289575078394,0.0009720325469970703,0.007436,11.59,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,11.59,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,11.59,0.011309999999999999,3.4,8.444e-05,40.0,1.0040289575078394,0.007436,10.03,0.011309999999999999,3.4,8.444e-05,40.0
1621764985.077523,KAVA,1.0041639983898174,0.0008499622344970702,0.007435,6.06,0.01131,3.4,8.444e-05,40.0,1.0041639983898174,0.007435,5.49,0.01131,3.4,8.444e-05,40.0,1.0041639983898174,0.007435,5.49,0.01131,3.4,8.444e-05,40.0,1.004299075602407,0.007434,6.43,0.01131,3.4,8.444e-05,40.0
1621764985.522229,KAVA,1.004299075602407,0.00032591819763183594,0.0074340000000000005,6.43,0.011309999999999999,1.9,8.444e-05,40.0,1.004299075602407,0.0074340000000000005,6.43,0.011309999999999999,1.9,8.444e-05,40.0,1.004299075602407,0.0074340000000000005,6.43,0.011309999999999999,1.9,8.444e-05,40.0,1.0044341891602708,0.007432999999999999,10.38,0.011309999999999999,1.9,8.444e-05,40.0
1621764985.971425,KAVA,1.0046720939895366,0.00031280517578125,0.007432999999999999,14.88,0.01131,1.9,8.446e-05,48.0,1.0046720939895366,0.007432999999999999,14.88,0.01131,1.9,8.446e-05,48.0,1.0046720939895366,0.007432999999999999,14.88,0.01131,1.9,8.446e-05,17.5,1.0044341891602708,0.007432999999999999,14.88,0.01131,1.9,8.444e-05,40.0
1621764986.4324698,KAVA,1.0044341891602708,0.00030684471130371094,0.007432999999999999,90.94,0.011309999999999999,1.9,8.444e-05,40.0,1.0044341891602708,0.007432999999999999,90.94,0.011309999999999999,1.9,8.444e-05,40.0,1.0045693390780803,0.0074319999999999985,36.34,0.011309999999999999,1.9,8.444e-05,40.0,1.0045693390780803,0.0074319999999999985,36.34,0.011309999999999999,1.9,8.444e-05,40.0
1621764986.882478,KAVA,1.0045693390780803,0.0008690357208251952,0.0074319999999999985,36.34,0.01131,1.9,8.444e-05,40.0,1.0045693390780803,0.0074319999999999985,36.34,0.01131,1.9,8.444e-05,40.0,1.0045693390780803,0.0074319999999999985,36.34,0.01131,1.9,8.444e-05,40.0,1.0045693390780803,0.0074319999999999985,35.0,0.01131,1.9,8.444e-05,40.0
1621764987.356577,KAVA,1.0044341891602708,0.0004169940948486328,0.007432999999999999,14.88,0.011309999999999999,1.9,8.444e-05,88.0,1.0044341891602708,0.007432999999999999,14.88,0.011309999999999999,1.9,8.444e-05,88.0,1.0044341891602708,0.007432999999999999,15.58,0.011309999999999999,1.9,8.444e-05,88.0,1.0036015222578405,0.007432999999999999,15.58,0.011309999999999999,1.9,8.437e-05,23.5
1621764988.4392688,KAVA,1.0041962843310048,0.6179127693176271,0.007432999999999999,0.11,0.01131,1.9,8.442e-05,48.0,1.0039583795017393,0.007432999999999999,0.11,0.01131,1.9,8.44e-05,17.5,1.0039583795017393,0.007432999999999999,0.11,0.01131,1.9,8.44e-05,17.5,1.0039583795017393,0.007432999999999999,0.11,0.01131,1.9,8.44e-05,17.5
1621764989.280012,KAVA,1.0041962843310048,0.3783602714538574,0.007432999999999999,0.11,0.011309999999999999,1.9,8.442e-05,48.0,1.0041962843310048,0.007432999999999999,0.11,0.011309999999999999,1.9,8.442e-05,48.0,1.0046883074981512,0.0074319999999999985,1.61,0.011309999999999999,1.9,8.445e-05,48.0,1.0038394270871065,0.007432999999999999,0.11,0.011309999999999999,1.9,8.439e-05,48.0
1621764993.5598578,KAVA,1.004109603221432,3.812206983566284,0.007431,4.5,0.01131,1.9,8.439e-05,48.0,1.0039744969777262,0.0074319999999999985,96.73,0.01131,1.9,8.439e-05,48.0,1.004109603221432,0.007431,0.63,0.01131,1.9,8.439e-05,48.0,1.0042447458329018,0.00743,5.39,0.01131,1.9,8.439e-05,48.0
1621764994.0217779,KAVA,1.0042447458329018,0.0005061626434326172,0.00743,9.86,0.011309999999999999,1.9,8.439e-05,48.0,1.0042447458329018,0.00743,9.83,0.011309999999999999,1.9,8.439e-05,48.0,1.0042447458329018,0.00743,9.8,0.011309999999999999,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.92,0.011309999999999999,1.9,8.439e-05,48.0
1621764994.496469,KAVA,1.004379924826822,0.00035500526428222656,0.007429000000000002,7.92,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.92,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,83.98,0.01131,1.9,8.439e-05,48.0,1.004515140217887,0.007428,9.77,0.01131,1.9,8.439e-05,48.0
1621764995.00282,KAVA,1.004515140217887,0.0005071163177490233,0.007428,9.77,0.011309999999999999,1.9,8.439e-05,48.0,1.004515140217887,0.007428,9.81,0.011309999999999999,1.9,8.439e-05,48.0,1.004515140217887,0.007428,9.81,0.011309999999999999,1.9,8.439e-05,48.0,1.004515140217887,0.007428,8.81,0.011309999999999999,1.9,8.439e-05,48.0
1621764995.477283,KAVA,1.004379924826822,0.0003521442413330078,0.007429000000000002,7.4,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.4,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.4,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.4,0.01131,1.9,8.439e-05,48.0
1621764995.9394279,KAVA,1.004379924826822,0.0002970695495605469,0.007429000000000002,7.4,0.011309999999999999,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.4,0.011309999999999999,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.63,0.011309999999999999,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.4,0.011309999999999999,1.9,8.439e-05,48.0
1621764996.399093,KAVA,1.004379924826822,0.0003199577331542969,0.007429000000000002,7.63,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.63,0.01131,1.9,8.439e-05,48.0,1.004379924826822,0.007429000000000002,7.63,0.01131,1.9,8.439e-05,48.0,0.9974597222005528,0.007428,79.98,0.01139,6.4,8.439e-05,48.0
1621765041.5429592,DIA,1.0050956646646525,44.68810296058655,0.0074480000000000015,78.36,0.005517,433.36,4.13e-05,45576.21,1.0052306311833397,0.007447,27.43,0.005517,433.36,4.13e-05,45576.21,1.0050956646646525,0.0074480000000000015,82.86,0.005517,49.27,4.13e-05,41277.58,1.0007422454349193,0.0074480000000000015,17.51,0.005541,209.96,4.13e-05,32812.1
1621765217.6361752,KSM,1.0040238514804791,175.6425371170044,0.007495999999999998,0.08,1.032,0.4,0.007767,0.026,1.0036028385599771,0.007495999999999998,75.52,1.0323,0.59,0.007765999999999999,0.4,1.0038945835711863,0.007495999999999998,75.52,1.0376,0.49,0.007765999999999999,0.4,0.9989578731515422,0.007495999999999998,75.52,1.0371,0.4,0.007765999999999999,0.4
1621765406.320909,CTSI,1.0041195734686088,188.2272560596466,0.007476999999999998,1.3,0.0022429999999999998,13.0,1.684e-05,1000.0,1.003716851714544,0.00748,2.4,0.0022429999999999998,13.0,1.684e-05,1000.0,1.003716851714544,0.00748,2.4,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0038510564012284,0.007479,3.03,0.0022429999999999998,13.0,1.684e-05,1000.0
1621765407.33175,CTSI,1.0041195734686088,0.5760550498962402,0.007476999999999998,3.03,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,9.33,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,9.33,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,2.03,0.002243,13.0,1.684e-05,1000.0
1621765407.7702956,CTSI,1.0041195734686088,0.0011241436004638672,0.007476999999999998,2.03,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,2.03,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,2.03,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,0.51,0.0022429999999999998,13.0,1.684e-05,1000.0
1621765408.2247648,CTSI,1.0041195734686088,0.0003268718719482422,0.007476999999999998,6.81,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,0.51,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,0.51,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,25.38,0.002243,13.0,1.684e-05,1000.0
1621765408.656849,CTSI,1.0041195734686088,0.0010228157043457033,0.007476999999999998,19.08,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,19.08,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,19.08,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,19.08,0.0022429999999999998,13.0,1.684e-05,1000.0
1621765409.092941,CTSI,1.0041195734686088,0.001141071319580078,0.007476999999999998,0.51,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,0.51,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,3.03,0.002243,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,3.03,0.002243,13.0,1.684e-05,1000.0
1621765409.5406039,CTSI,1.0041195734686088,0.0003311634063720703,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.684e-05,1000.0,1.0041195734686088,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.684e-05,1000.0,1.004715843999172,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.685e-05,189.0
1621765409.979506,CTSI,1.004715843999172,0.0010919570922851562,0.007476999999999998,8.15,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,8.15,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.85,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,8.15,0.002243,13.0,1.685e-05,189.0
1621765410.427215,CTSI,1.004715843999172,0.0003490447998046875,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,20.84,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,8.15,0.0022429999999999998,13.0,1.685e-05,189.0,1.0048502361666412,0.007476000000000002,3.21,0.0022429999999999998,13.0,1.685e-05,189.0
1621765410.87345,CTSI,1.0048502361666412,0.0009829998016357422,0.007476000000000002,3.21,0.002243,13.0,1.685e-05,189.0,1.0048502361666412,0.007476000000000002,3.21,0.002243,13.0,1.685e-05,189.0,1.0048502361666412,0.007476000000000002,3.21,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,3.04,0.002243,13.0,1.685e-05,189.0
1621765411.324349,CTSI,1.004581487775048,0.0010209083557128906,0.007478,1.07,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,3.04,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,2.76,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.0022429999999999998,13.0,1.685e-05,189.0
1621765411.7649422,CTSI,1.004715843999172,0.0009510517120361328,0.007476999999999998,1.28,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.002243,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.002243,13.0,1.685e-05,189.0
1621765412.2056198,CTSI,1.004715843999172,0.0010530948638916016,0.007476999999999998,1.28,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,1.28,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,76.35,0.0022429999999999998,13.0,1.685e-05,189.0
1621765412.647882,CTSI,1.0044471674798514,0.0004260540008544922,0.007479,76.35,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.002243,13.0,1.685e-05,189.0,1.0056393896370974,0.007479,0.08,0.002243,13.0,1.687e-05,625.0,1.0062355007157209,0.007479,0.08,0.002243,13.0,1.688e-05,517.0
1621765413.1155038,CTSI,1.0044471674798514,0.000492095947265625,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,82.65,0.0022429999999999998,13.0,1.685e-05,189.0
1621765413.566122,CTSI,1.0044471674798514,0.00040602684020996094,0.007479,6.38,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,82.65,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,6.38,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,6.38,0.002243,13.0,1.685e-05,189.0
1621765414.0074382,CTSI,1.0044471674798514,0.0005040168762207031,0.007479,6.38,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,6.38,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0
1621765414.456563,CTSI,1.0044471674798514,0.001016855239868164,0.007479,76.35,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,76.35,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,76.35,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.002243,13.0,1.685e-05,189.0
1621765414.896762,CTSI,1.0044471674798514,0.00043582916259765625,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.08,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0
1621765415.3452141,CTSI,1.0044471674798514,0.0003509521484375,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.002243,13.0,1.685e-05,189.0
1621765415.784722,CTSI,1.0044471674798514,0.0004019737243652344,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.0022429999999999998,13.0,1.685e-05,189.0
1621765416.235307,CTSI,1.0044471674798514,0.0003750324249267578,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.0044471674798514,0.007479,0.06,0.002243,13.0,1.685e-05,189.0,1.004581487775048,0.007478,2.95,0.002243,13.0,1.685e-05,189.0
1621765416.739248,CTSI,1.004581487775048,0.000926971435546875,0.007478,2.95,0.0022429999999999998,13.0,1.685e-05,189.0,1.004581487775048,0.007478,2.95,0.0022429999999999998,13.0,1.685e-05,189.0,1.004581487775048,0.007478,2.95,0.0022429999999999998,13.0,1.685e-05,189.0,1.004715843999172,0.007476999999999998,10.54,0.0022429999999999998,13.0,1.685e-05,189.0
1621765417.192218,CTSI,1.004581487775048,0.00031375885009765625,0.007478,92.22,0.002243,13.0,1.685e-05,189.0,1.004984664291881,0.007475,0.24,0.002243,13.0,1.685e-05,189.0,1.004984664291881,0.007475,6.54,0.002243,13.0,1.685e-05,189.0,1.0048502361666412,0.007476000000000002,24.51,0.002243,13.0,1.685e-05,189.0
1621765417.652868,CTSI,1.0048502361666412,0.00042176246643066406,0.007476000000000002,2.95,0.0022429999999999998,13.0,1.685e-05,189.0,1.0048502361666412,0.007476000000000002,2.95,0.0022429999999999998,13.0,1.685e-05,189.0,1.0024648350125365,0.007476000000000002,2.95,0.002255,29.0,1.681e-05,951.0,0.9977233874191946,0.007476000000000002,2.95,0.002255,29.0,1.682e-05,189.0
1621765700.9319286,CHR,1.0167654827963892,282.8000860214233,0.007484999999999999,0.27,0.0005453,4043.0,4.15e-06,249267.0,0.9835055091660796,0.0074870000000000015,2.31,0.0005568,59.0,4.1e-06,4868.0,1.0091457260559786,0.0074870000000000015,10.87,0.0005568,59.0,4.12e-06,4462.0,0.9904373157259001,0.007489,3.91,0.0005568,59.0,4.13e-06,578.0
1621765963.872648,DGB,1.0041672942712254,262.48601603508,0.00747,8.17,0.0002213,189838.0,1.66e-06,3000.0,0.9981180937033266,0.00747,8.17,0.0002213,186825.0,1.65e-06,297236.0,0.9981180937033266,0.00747,8.17,0.0002213,186825.0,1.65e-06,297236.0,0.9979844947080512,0.0074709999999999985,10.65,0.0002213,186825.0,1.65e-06,309685.0
1621766020.253348,PAXG,1.008353107379342,55.89840269088745,0.007474,5.63,7.274,0.125,0.05482000000000002,0.4498,0.9851768046559206,0.007474,4.73,7.274,0.001,0.05356,0.463,0.9853607435664241,0.007474,4.73,7.274,0.001,0.053570000000000007,0.1252,0.9853607435664241,0.007474,4.73,7.274,0.001,0.053570000000000007,0.1252
