start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621424035.224538,REP,1.0042219855511745,0.0004589557647705078,0.069449,6.146,0.009309999999999999,1.548,0.0006492999999999999,5.367999999999999,1.0042219855511745,0.069449,6.146,0.009309999999999999,1.548,0.0006492999999999999,5.367999999999999,1.0042219855511745,0.069449,5.244,0.009309999999999999,1.548,0.0006492999999999999,5.367999999999999,1.0043810690766368,0.069438,0.08900000000000001,0.009309999999999999,1.548,0.0006492999999999999,5.367999999999999
1621424035.746548,LTC,1.003102663850598,0.0002219676971435547,0.069438,0.08900000000000001,0.08772,0.117,0.00611,11.73,1.003102663850598,0.069438,0.08900000000000001,0.08772,0.117,0.00611,11.73,1.003102663850598,0.069438,0.08900000000000001,0.08772,0.117,0.00611,11.73,1.003102663850598,0.069438,0.08900000000000001,0.08772,0.117,0.00611,11.73
1621424036.2949634,LTC,1.0033679866523388,0.0001819133758544922,0.06943099999999999,0.023,0.08772,0.11699999999999999,0.006111,19.32,1.0032037961783329,0.06943099999999999,0.023,0.08772,0.11699999999999999,0.00611,11.73,1.0028571416378635,0.06945499999999999,0.46,0.0882,0.374,0.00611,11.73,0.9976130564670934,0.069448,0.494,0.08819,59.461999999999996,0.00611,15.06
1621424036.813629,REP,1.0039617757286696,0.0003101825714111328,0.069467,7.171,0.00931,1.548,0.0006492999999999999,5.3679999999999986,1.0039617757286696,0.069467,7.1629999999999985,0.00931,1.548,0.0006492999999999999,5.3679999999999986,1.0039906812717698,0.069465,6.398,0.00931,1.548,0.0006492999999999999,5.3679999999999986,1.0043955337146406,0.069437,0.257,0.00931,1.548,0.0006492999999999999,5.3679999999999986
1621424037.360506,ENJ,1.0065888107458398,0.00012993812561035156,0.06947300000000001,5.0,0.00051837,90.0,3.625e-05,18.0,1.0066757517806402,0.069467,2.9,0.00051837,90.0,3.625e-05,18.0,1.0065888107458398,0.06947300000000001,4.978,0.00051837,90.0,3.625e-05,18.0,0.9966868819291692,0.069412,0.4,0.00052398,54.0,3.625e-05,18.0
1621424037.923572,ENJ,1.0058291944772808,0.00015592575073242188,0.069412,0.232,0.00052022,37.0,3.632e-05,6.0,1.0058291944772808,0.069412,0.232,0.00052022,37.0,3.632e-05,6.0,1.0048732052570122,0.069325,0.718,0.00052398,54.0,3.624e-05,1469.0,0.9976623894782296,0.069325,0.718,0.00052398,54.0,3.624e-05,1469.0
1621424038.5156536,REP,1.0055533971707382,0.0003142356872558594,0.069325,0.46799999999999997,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.0055533971707382,0.069325,0.46799999999999997,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.0045680293237276,0.069393,1.145,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.0045680293237276,0.069393,1.145,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001
1621424039.051311,REP,1.0071660250651808,0.0003342628479003906,0.069214,4.078,0.00931,1.548,0.0006490000000000001,25.29300000000001,1.0071660250651808,0.069214,4.064,0.00931,1.548,0.0006490000000000001,25.29300000000001,1.0071660250651808,0.069214,4.064,0.00931,1.548,0.0006490000000000001,25.29300000000001,1.0071660250651808,0.069214,4.061,0.00931,1.548,0.0006490000000000001,25.29300000000001
1621424039.6490462,REP,1.005829066153889,0.0003380775451660156,0.06930599999999999,0.071,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.005829066153889,0.06930599999999999,0.071,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.005829066153889,0.06930599999999999,0.043,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001,1.005829066153889,0.06930599999999999,0.043,0.009309999999999999,1.548,0.0006490000000000001,25.29300000000001
1621424042.0551932,LSK,1.0030428849056512,1.8886561393737795,0.069123,1.233,0.00165,6.21,0.00011440000000000004,51.0,1.0030428849056512,0.069123,1.136,0.00165,6.21,0.00011440000000000004,51.0,1.0030428849056512,0.069123,1.136,0.00165,6.21,0.00011440000000000004,51.0,1.0030428849056512,0.069123,1.136,0.00165,6.21,0.00011440000000000004,51.0
1621424042.5996866,LSK,1.003188015761627,0.00024175643920898443,0.069113,0.124,0.00165,6.21,0.00011440000000000004,51.0,1.0030573961015787,0.069122,0.172,0.00165,6.21,0.00011440000000000004,51.0,1.0030573961015787,0.069122,0.172,0.00165,6.21,0.00011440000000000004,51.0,1.0039196706442048,0.069123,2.687,0.00165,6.21,0.0001145,17.36
1621424043.163568,LSK,1.0040213466337664,0.0001847743988037109,0.069116,7.718,0.00165,6.21,0.0001145,17.36,1.0040213466337664,0.069116,7.718,0.00165,6.21,0.0001145,17.36,1.0040213466337664,0.069116,7.718,0.00165,6.21,0.0001145,17.36,1.0040213466337664,0.069116,7.718,0.00165,6.21,0.0001145,17.36
1621424043.760206,LSK,1.0048982211723112,0.00018286705017089844,0.069116,5.563,0.00165,6.21,0.0001146,51.0,1.0048982211723112,0.069116,4.9460000000000015,0.00165,6.21,0.0001146,51.0,1.0060772862250371,0.069035,2.838,0.00165,6.21,0.0001146,51.0,1.006091859874054,0.069034,0.111,0.00165,6.21,0.0001146,51.0
1621424044.27658,LSK,1.0064271703720489,0.00016999244689941406,0.069011,3.173,0.00165,6.21,0.0001146,51.0,1.0064271703720489,0.069011,3.173,0.00165,6.21,0.0001146,51.0,1.0064271703720489,0.069011,3.173,0.00165,6.21,0.0001146,51.0,1.005305486546802,0.069088,7.232,0.00165,6.21,0.0001146,51.0
1621424044.7913554,LSK,1.005305486546802,0.0002090930938720703,0.069088,7.229,0.00165,6.21,0.0001146,51.0,1.005305486546802,0.069088,7.229,0.00165,6.21,0.0001146,51.0,1.0068064862585409,0.068985,6.125,0.00165,6.21,0.0001146,51.0,1.0004093217913832,0.068985,1.229,0.001662,0.43,0.0001147,17.36
1621424045.341772,LINK,1.008163243183345,7.486343383789062e-05,0.068953,0.272,0.012311,4.0,0.00085581,12.4,1.008163243183345,0.068953,0.272,0.012311,4.0,0.00085581,12.4,1.008163243183345,0.068953,0.272,0.012311,4.0,0.00085581,12.4,1.0084532593645004,0.068967,0.463,0.012311,4.0,0.00085623,52.8
1621424046.2248876,XLM,1.0039816251843672,0.37613606452941895,0.068927,0.251,0.00019147,62.0,1.325e-05,1597.0,1.002466181221825,0.068927,0.22,0.00019147,62.0,1.323e-05,2892.0,1.002466181221825,0.068927,0.17,0.00019147,62.0,1.323e-05,2599.0,1.003223034091858,0.068875,0.24100000000000002,0.00019147,62.0,1.323e-05,2599.0
1621424046.731075,IOTA,1.0053609907814858,8.893013000488281e-05,0.06876399999999999,0.026,0.00051582,224.0,3.566e-05,25.0,1.0053609907814858,0.06876399999999999,0.073,0.00051582,224.0,3.566e-05,25.0,1.003129027237084,0.06891699999999999,0.6409999999999999,0.00051582,224.0,3.566e-05,25.0,1.0039201791154364,0.068882,0.384,0.00051582,224.0,3.567e-05,580.0
1621424047.2855911,IOTA,1.0045910537775218,5.984306335449219e-05,0.06883600000000001,0.231,0.00051582,185.0,3.567e-05,580.0,1.0045910537775218,0.06883600000000001,0.19399999999999998,0.00051582,185.0,3.567e-05,580.0,1.0045910537775218,0.06883600000000001,0.19,0.00051582,185.0,3.567e-05,580.0,1.0042364749218942,0.068841,7.0,0.00051582,185.0,3.566e-05,25.0
1621424047.791349,IOTA,1.0038427596285373,0.00011205673217773438,0.068868,0.349,0.00051582,185.0,3.566e-05,25.0,1.0038427596285373,0.068868,0.349,0.00051582,185.0,3.566e-05,25.0,1.0038427596285373,0.068868,0.349,0.00051582,185.0,3.566e-05,25.0,1.0029982480528543,0.068868,0.345,0.00051582,185.0,3.563e-05,1814.0
1621424048.334077,IOTA,1.0038427596285373,0.00013494491577148438,0.068868,0.345,0.00051582,90.0,3.566e-05,580.0,1.0043094190554087,0.06883600000000001,2.9,0.00051582,90.0,3.566e-05,580.0,1.0034645148890693,0.06883600000000001,3.9589999999999996,0.00051582,90.0,3.563e-05,1775.0,1.0034256088517364,0.06883600000000001,3.9589999999999996,0.00051584,249.0,3.563e-05,1775.0
1621424048.866667,IOTA,1.0032267151873873,9.298324584960938e-05,0.068811,0.269,0.00051584,249.0,3.561e-05,2001.0,1.0032267151873873,0.068811,0.266,0.00051584,249.0,3.561e-05,2001.0,1.0032267151873873,0.068811,0.261,0.00051584,249.0,3.561e-05,2001.0,1.0049170719105336,0.068811,0.261,0.00051584,249.0,3.567e-05,580.0
1621424049.3924232,ADX,1.0031238580407922,0.00025582313537597656,0.06878200000000001,0.319,0.000319,23.0,2.201e-05,833.0,1.002336934217005,0.06883600000000001,3.1839999999999997,0.000319,23.0,2.201e-05,833.0,1.002336934217005,0.06883600000000001,3.135,0.000319,23.0,2.201e-05,833.0,1.0023660575262479,0.068834,3.765,0.000319,23.0,2.201e-05,833.0
1621424049.920416,XVG,1.0055820212913182,0.00010395050048828124,0.06877799999999999,3.683,1.229e-05,7366.0,8.5e-07,10555.0,1.0064893221429403,0.068716,6.94,1.229e-05,7366.0,8.5e-07,10555.0,0.9946482712942,0.068716,6.933,1.229e-05,7366.0,8.4e-07,1680692.0,0.9946772216761104,0.068714,0.491,1.229e-05,7366.0,8.4e-07,1680692.0
1621424050.4558778,ADX,1.004116558543554,0.0002582073211669922,0.068714,2.215,0.000319,23.0,2.201e-05,833.0,1.004116558543554,0.068714,2.9389999999999996,0.000319,23.0,2.201e-05,833.0,1.004116558543554,0.068714,3.0989999999999998,0.000319,23.0,2.201e-05,833.0,1.004116558543554,0.068714,3.9210000000000003,0.000319,23.0,2.201e-05,833.0
1621424050.9894712,ADX,1.0043504207365828,0.00019884109497070312,0.068698,0.013,0.000319,23.0,2.201e-05,833.0,1.004116558543554,0.068714,3.043,0.000319,23.0,2.201e-05,833.0,1.004116558543554,0.068714,3.043,0.000319,23.0,2.201e-05,833.0,1.0041603994085628,0.06871100000000001,4.127,0.000319,23.0,2.201e-05,833.0
1621424051.555153,ADX,1.0042334760248268,0.00019788742065429688,0.06870599999999999,7.5870000000000015,0.000319,23.0,2.201e-05,833.0,1.0042334760248268,0.06870599999999999,7.287000000000001,0.000319,23.0,2.201e-05,833.0,1.0042334760248268,0.06870599999999999,6.858,0.000319,23.0,2.201e-05,833.0,1.0044235250136369,0.06869299999999999,0.195,0.000319,23.0,2.201e-05,833.0
1621424052.201844,KNC,1.007205349244358,6.914138793945312e-05,0.068577,13.69,0.0007902,15.0,5.458e-05,92.0,1.007205349244358,0.068577,13.69,0.0007902,15.0,5.458e-05,92.0,1.007205349244358,0.068577,13.69,0.0007902,15.0,5.458e-05,92.0,1.007205349244358,0.068577,13.69,0.0007902,15.0,5.458e-05,92.0
1621424052.717788,KNC,1.0068990175774803,6.222724914550781e-05,0.068623,6.2620000000000005,0.0007902,15.0,5.460000000000001e-05,460.0,1.0068990175774803,0.068623,6.2620000000000005,0.0007902,15.0,5.460000000000001e-05,460.0,1.0072678450564465,0.068623,5.053,0.0007902,15.0,5.462e-05,110.0,1.0081052027434665,0.068566,7.7360000000000015,0.0007902,15.0,5.462e-05,110.0
1621424053.2705462,KNC,1.0081052027434665,7.414817810058594e-05,0.068566,7.0710000000000015,0.0007902,15.0,5.462e-05,80.0,1.0081052027434665,0.068566,7.0710000000000015,0.0007902,15.0,5.462e-05,80.0,1.0081052027434665,0.068566,7.0710000000000015,0.0007902,15.0,5.462e-05,80.0,1.0081052027434665,0.068566,7.013,0.0007902,15.0,5.462e-05,80.0
1621424053.817146,KNC,1.0081052027434665,0.00013494491577148438,0.068566,7.013,0.0007902,15.0,5.462e-05,80.0,1.0081052027434665,0.068566,7.013,0.0007902,15.0,5.462e-05,80.0,1.0075321234794623,0.068605,7.096,0.0007902,15.0,5.462e-05,82.0,1.0075321234794623,0.068605,7.096,0.0007902,15.0,5.462e-05,82.0
1621424054.3294141,KNC,1.0075321234794623,9.894371032714844e-05,0.068605,7.09,0.0007902,15.0,5.462e-05,82.0,1.0075321234794623,0.068605,7.09,0.0007902,15.0,5.462e-05,82.0,1.0075321234794623,0.068605,7.09,0.0007902,15.0,5.462e-05,82.0,1.0075321234794623,0.068605,6.05,0.0007902,15.0,5.462e-05,82.0
1621424054.866673,KNC,1.0075321234794623,0.0001080036163330078,0.068605,6.05,0.0007902,15.0,5.462e-05,82.0,1.0075321234794623,0.068605,6.05,0.0007902,15.0,5.462e-05,82.0,1.0093767447234747,0.068605,6.05,0.0007902,15.0,5.472e-05,72.0,1.0093111042493448,0.068622,0.07200000000000001,0.0007902,15.0,5.473e-05,72.0
1621424055.435078,KNC,1.0093111042493448,0.0001468658447265625,0.068622,0.07200000000000001,0.0007902,15.0,5.473e-05,72.0,1.0093111042493448,0.068622,0.07200000000000001,0.0007902,15.0,5.473e-05,72.0,1.0093111042493448,0.068622,0.07200000000000001,0.0007902,15.0,5.473e-05,72.0,1.00929639619076,0.068623,0.032,0.0007902,15.0,5.473e-05,72.0
1621424055.9623418,KNC,1.0095759226254817,9.512901306152344e-05,0.068604,2.483,0.0007902,15.0,5.473e-05,72.0,1.0095759226254817,0.068604,2.483,0.0007902,15.0,5.473e-05,72.0,1.0095759226254817,0.068604,2.483,0.0007902,15.0,5.473e-05,72.0,1.0082825743288668,0.06869199999999999,0.168,0.0007902,15.0,5.473e-05,72.0
1621424056.4982169,KNC,1.0082825743288668,0.00012898445129394529,0.06869199999999999,0.15,0.0007902,15.0,5.473e-05,72.0,1.0082825743288668,0.06869199999999999,0.15,0.0007902,15.0,5.473e-05,72.0,1.0082825743288668,0.06869199999999999,0.15,0.0007902,15.0,5.473e-05,72.0,1.0097083839317522,0.068595,7.507999999999999,0.0007902,15.0,5.473e-05,72.0
1621424057.064386,KNC,1.0102385769307969,6.890296936035156e-05,0.06855900000000001,6.1679999999999975,0.0007902,15.0,5.473e-05,72.0,1.0102385769307969,0.06855900000000001,6.1679999999999975,0.0007902,15.0,5.473e-05,72.0,1.0102385769307969,0.06855900000000001,6.1679999999999975,0.0007902,15.0,5.473e-05,72.0,1.0097083839317522,0.068595,1.599,0.0007902,15.0,5.473e-05,182.0
1621424057.590334,ADX,1.0049872021888686,0.00029587745666503906,0.068676,3.6,0.00031889999999999995,22.0,2.201e-05,611.0,1.0049872021888686,0.068676,3.6,0.00031889999999999995,22.0,2.201e-05,611.0,1.0049872021888686,0.068676,3.6,0.00031889999999999995,22.0,2.201e-05,611.0,1.0004918001310303,0.068576,0.643,0.0003208,871.0,2.201e-05,611.0
1621424058.105189,REP,1.0047005855898294,0.00027704238891601557,0.068656,5.777,0.0094,1.376,0.0006484,507.13300000000004,1.0047005855898294,0.068656,5.777,0.0094,1.376,0.0006484,507.13300000000004,1.0047005855898294,0.068656,5.775,0.0094,1.376,0.0006484,507.13300000000004,1.0047298541127292,0.06865399999999999,2.295,0.0094,1.376,0.0006484,423.398
1621424058.635762,RLC,1.0061439213554833,0.0004279613494873047,0.06865399999999999,2.295,0.001926,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.001926,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.001926,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.001926,199.81,0.00013304,79.0
1621424059.1988502,RLC,1.0061439213554833,0.0006148815155029298,0.06865399999999999,2.295,0.0019260000000000002,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.0019260000000000002,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.0019260000000000002,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,2.295,0.0019260000000000002,199.81,0.00013304,79.0
1621424059.71677,RLC,1.0061439213554833,0.0004460811614990232,0.06865399999999999,2.295,0.001926,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,1.723,0.001926,199.81,0.00013304,79.0,1.0061439213554833,0.06865399999999999,1.1909999999999998,0.001926,199.81,0.00013304,79.0,0.9989180915171304,0.068687,3.567,0.001939,15.94,0.00013304,79.0
1621424060.221605,ADX,1.004379037845586,0.0002009868621826172,0.06865299999999999,2.193,0.00031919999999999995,26.0,2.201e-05,611.0,1.004379037845586,0.06865299999999999,2.193,0.00031919999999999995,26.0,2.201e-05,611.0,1.004422929136388,0.06865,7.399,0.00031919999999999995,26.0,2.201e-05,611.0,1.0046863574602671,0.068632,5.159,0.00031919999999999995,26.0,2.201e-05,611.0
1621424060.7494106,ZRX,1.0044029036212103,0.0001018047332763672,0.068587,2.867,0.00047758,137.0,3.2899999999999987e-05,5.0,1.0044029036212103,0.068587,2.867,0.00047758,137.0,3.2899999999999987e-05,5.0,1.00292032324191,0.068584,1.3259999999999998,0.00047758,137.0,3.285e-05,164.0,1.004072610760516,0.068547,0.227,0.00047758,137.0,3.287e-05,111.0
1621424061.256445,ZRX,1.0045122414846108,4.410743713378906e-05,0.068517,7.261,0.00047758,137.0,3.287e-05,5.0,1.0024266455997033,0.068576,2.056,0.00047758,84.0,3.283e-05,53.0,1.002746606619529,0.068575,6.011,0.00047758,84.0,3.284e-05,164.0,1.003662635797318,0.068575,2.9730000000000003,0.00047758,65.0,3.287e-05,53.0
1621424061.795809,ZRX,1.0032695112277763,0.00012302398681640625,0.06858099999999999,10.098,0.00047758,65.0,3.286e-05,164.0,1.0032695112277763,0.06858099999999999,10.098,0.00047758,65.0,3.286e-05,164.0,0.99693055068018,0.068576,8.02,0.00047966,11.0,3.265e-05,1564.0,0.9934470656866828,0.06858099999999999,9.79,0.00047966,11.0,3.268e-05,164.0
1621424062.3173132,GXS,1.0034920549746569,0.00014209747314453125,0.068583,5.72,0.00028450000000000003,35.66,1.958e-05,695.0,1.0035213194081,0.06858099999999999,1.3219999999999998,0.00028450000000000003,35.66,1.958e-05,695.0,1.003565219258755,0.068578,0.86,0.00028450000000000003,35.66,1.958e-05,695.0,1.0037115798379257,0.06856799999999999,0.39299999999999996,0.00028450000000000003,35.66,1.958e-05,402.0
1621424062.8408241,GXS,1.0037115798379257,0.0002810955047607422,0.06856799999999999,7.5,0.00028450000000000003,35.66,1.958e-05,402.0,1.0037115798379257,0.06856799999999999,7.5,0.00028450000000000003,35.66,1.958e-05,402.0,1.003887268894435,0.06855599999999999,0.095,0.00028450000000000003,35.66,1.958e-05,402.0,1.0036091229504471,0.068575,1.959,0.00028450000000000003,35.66,1.958e-05,402.0
1621424063.3326368,GXS,1.003579853395845,0.00014710426330566406,0.068577,8.61,0.00028450000000000003,35.66,1.958e-05,402.0,1.003579853395845,0.068577,8.61,0.00028450000000000003,35.66,1.958e-05,402.0,1.003579853395845,0.068577,8.61,0.00028450000000000003,35.66,1.958e-05,402.0,1.003579853395845,0.068577,5.202000000000001,0.00028450000000000003,35.66,1.958e-05,402.0
1621424063.863424,GXS,1.003579853395845,0.00031065940856933594,0.068577,3.726,0.00028450000000000003,35.66,1.958e-05,402.0,1.003579853395845,0.068577,3.726,0.00028450000000000003,35.66,1.958e-05,402.0,1.003579853395845,0.068577,2.575,0.00028450000000000003,35.66,1.958e-05,402.0,1.003433531227884,0.068587,0.003,0.00028450000000000003,35.66,1.958e-05,402.0
1621424064.357582,ADA,1.0049240716672343,0.0001847743988037109,0.06863,0.474,0.00056954,12.0,3.928e-05,280.0,1.0048947872497132,0.068632,0.002,0.00056954,12.0,3.928e-05,280.0,1.0054064444733637,0.068632,0.002,0.00056954,12.0,3.9299999999999986e-05,418.0,0.9999325958568072,0.06877799999999999,1.615,0.00057246,4859.0,3.937e-05,2685.0
1621424066.71545,LINK,1.0042610738390676,1.8250420093536377,0.06881699999999999,7.217,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,7.217,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,7.217,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,7.217,0.012419,2.32,0.00085828,73.3
1621424067.262079,LINK,1.0042610738390676,0.00011181831359863279,0.06881699999999999,7.2170000000000005,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,7.2170000000000005,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,7.2170000000000005,0.012419,2.32,0.00085828,73.3,1.0042610738390676,0.06881699999999999,0.324,0.012419,2.32,0.00085828,73.3
1621424067.8214526,LINK,1.0037943081000906,0.00010704994201660156,0.06884900000000001,0.322,0.012419,2.32,0.00085828,73.3,1.0037943081000906,0.06884900000000001,0.322,0.012419,2.32,0.00085828,73.3,1.0035370089112687,0.06884900000000001,0.322,0.012419,2.32,0.00085806,14.7,1.0035370089112687,0.06884900000000001,0.322,0.012419,2.32,0.00085806,14.7
1621424068.354283,NANO,1.010111138102315,0.00039505958557128906,0.068861,0.005,0.0027329999999999998,68.52,0.0001901,1.32,1.010111138102315,0.068861,0.005,0.0027329999999999998,68.52,0.0001901,1.32,1.010111138102315,0.068861,0.005,0.0027329999999999998,68.52,0.0001901,1.32,1.019144220347312,0.068861,0.005,0.0027329999999999998,66.0,0.00019180000000000005,2.23
1621424068.8971,NANO,1.0190998222196832,0.0003337860107421875,0.068864,0.003,0.002733,61.4,0.00019180000000000005,2.23,1.0190998222196832,0.068864,0.003,0.002733,61.4,0.00019180000000000005,2.23,1.0187743541116665,0.068886,0.018000000000000002,0.002733,2.35,0.00019180000000000005,2.23,1.010638950920938,0.068886,0.018000000000000002,0.002755,4.65,0.00019180000000000005,2.23
1621424069.415232,ADA,1.003919902136289,0.00022411346435546875,0.068886,0.016,0.00057016,12.0,3.943e-05,969.0,1.003919902136289,0.068886,0.016,0.00057016,12.0,3.943e-05,969.0,1.003919902136289,0.068886,0.016,0.00057016,12.0,3.943e-05,969.0,1.0060069202686568,0.0689,7.2879999999999985,0.00057016,12.0,3.952e-05,3113.0
1621424069.949424,ADA,1.0059923195093026,0.0002040863037109375,0.068901,0.008,0.00057016,12.0,3.952e-05,6653.0,1.0064743684513922,0.068868,0.198,0.00057016,12.0,3.952e-05,3266.0,1.004182296256032,0.068868,0.198,0.00057016,12.0,3.943e-05,3483.0,1.004182296256032,0.068868,0.198,0.00057016,12.0,3.943e-05,3483.0
1621424070.473665,ADA,1.0034252523144749,0.00015997886657714844,0.068885,1.54,0.00057016,12.0,3.941e-05,11088.0,1.0036729468792849,0.068868,4.474,0.00057016,12.0,3.941e-05,11088.0,1.0036729468792849,0.068868,4.474,0.00057016,12.0,3.941e-05,11088.0,1.0023165719115172,0.068868,1.4269999999999998,0.00057267,21.0,3.953e-05,2131.0
1621424071.0048802,GXS,1.0030014395248863,0.00014090538024902344,0.068872,0.094,0.0002833,35.77,1.957e-05,12.0,1.0030014395248863,0.068872,0.094,0.0002833,35.77,1.957e-05,12.0,1.0030014395248863,0.068872,0.094,0.0002833,35.77,1.957e-05,12.0,1.0030014395248863,0.068872,0.094,0.0002833,35.77,1.957e-05,12.0
1621424071.533385,GXS,1.003059695983011,0.00013804435729980471,0.068868,0.68,0.0002833,35.77,1.957e-05,12.0,1.0030305669080586,0.06887,0.203,0.0002833,35.77,1.957e-05,12.0,1.0030305669080586,0.06887,0.203,0.0002833,35.77,1.957e-05,12.0,1.0028267107449915,0.068884,7.1739999999999995,0.0002833,35.77,1.957e-05,12.0
1621424072.1298368,DASH,1.0123683611020222,0.000102996826171875,0.068885,0.033,0.08631,0.066,0.006019,2.2,0.9964941141399558,0.068901,0.008,0.08765,0.066,0.006018,3.334,1.0119651153327207,0.068901,0.008,0.08765,0.066,0.006018,0.066,0.9945070869931164,0.068901,0.008,0.08765,0.066,0.006006,0.329
1621424072.764226,DASH,1.0041965909327286,0.1068110466003418,0.06892999999999999,0.506,0.08697,0.066,0.00602,1.685,0.9921862662571213,0.06892999999999999,0.506,0.08697,0.20800000000000002,0.005947999999999999,0.1,0.9921862662571213,0.06892999999999999,0.251,0.08764,9.363999999999999,0.005947999999999999,0.1,0.9920556953810732,0.06894700000000001,2.596,0.08696,2.787,0.005947999999999999,0.1
1621424073.751321,GXS,1.0043869874628928,0.4727320671081543,0.069023,7.606,0.0002833,35.77,1.964e-05,12.0,1.0054357882503695,0.068951,0.086,0.0002833,35.77,1.964e-05,12.0,1.0054357882503695,0.068951,0.049,0.0002833,35.77,1.964e-05,12.0,1.0008216966033727,0.069022,0.224,0.0002833,35.77,1.957e-05,12.0
1621424074.2589,PIVX,1.007473983380213,0.0003159046173095703,0.069105,0.785,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,0.785,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,0.785,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,0.785,0.0004095,470.74,2.851e-05,3.0
1621424074.773731,PIVX,1.007473983380213,0.000431060791015625,0.069105,4.724,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.724,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0
1621424075.415298,PIVX,1.007473983380213,0.00045800209045410156,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0,1.007473983380213,0.069105,4.474,0.0004095,470.74,2.851e-05,3.0
1621424075.950114,PIVX,1.0074885624781436,0.0002269744873046875,0.069104,0.465,0.0004095,400.52,2.851e-05,3.0,1.0079553165029191,0.06907200000000001,7.485,0.0004095,400.52,2.851e-05,3.0,1.007864419107794,0.06905399999999999,0.046,0.0004095,400.52,2.85e-05,103.0,1.0078060412561851,0.06905800000000001,7.587999999999999,0.0004095,223.85,2.85e-05,103.0
1621424076.5036962,PIVX,1.0078060412561851,0.0003960132598876953,0.06905800000000001,7.569,0.0004095,223.85,2.8499999999999998e-05,103.0,1.0078060412561851,0.06905800000000001,7.569,0.0004095,223.85,2.8499999999999998e-05,103.0,1.0078060412561851,0.06905800000000001,7.569,0.0004095,223.85,2.8499999999999998e-05,103.0,1.0046234958627442,0.06905800000000001,1.2770000000000001,0.0004095,223.85,2.841e-05,427.0
1621424077.004844,ADA,1.0054344213344577,0.00023984909057617188,0.06905800000000001,0.439,0.00057278,31.0,3.977e-05,1060.0,0.9928856854602448,0.06907100000000001,0.073,0.00057991,8.0,3.977e-05,2055.0,1.0052742948140985,0.069069,1.365,0.00057991,8.0,3.977e-05,2055.0,0.9929144360049303,0.069069,1.365,0.00057991,8.0,3.977e-05,2055.0
1621424077.54161,PIVX,1.00446349849121,0.00047516822814941406,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0
1621424078.068432,PIVX,1.00446349849121,0.0005009174346923828,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0,1.00446349849121,0.069069,1.365,0.0004095,223.85,2.841e-05,427.0
