start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1622008000.090674,MASK,1.00711288043327,0.00046896934509277344,365.43,4.5808,0.02324,0.11,8.552999999999999,32.81,1.00714044085362,365.42,3.0,0.02324,0.11,8.552999999999999,32.81,1.00714044085362,365.42,2.7982,0.02324,0.11,8.552999999999999,32.81,1.00714044085362,365.42,1.0754,0.02324,0.11,8.552999999999999,32.81
1622008000.5936792,MASK,1.00714044085362,0.0004200935363769531,365.42,3.6054,0.02324,0.11,8.552999999999999,32.81,1.00714044085362,365.42,3.6054,0.02324,0.11,8.552999999999999,32.81,1.00714044085362,365.42,3.6054,0.02324,0.11,8.552999999999999,32.81,1.0066445839626088,365.6,2.381,0.02324,0.11,8.552999999999999,32.81
1622008001.093608,MASK,1.0066721187579797,0.0004460811614990232,365.59,1.825,0.02324,0.11,8.552999999999999,32.81,1.0066721187579797,365.59,1.825,0.02324,0.11,8.552999999999999,32.81,1.0066721187579797,365.59,1.765,0.02324,0.11,8.552999999999999,32.81,1.0066721187579797,365.59,1.765,0.02324,0.11,8.552999999999999,32.81
1622008001.590467,MASK,1.0066721187579797,0.0004999637603759767,365.59,1.3226,0.02324,0.11,8.552999999999999,32.81,1.0066721187579797,365.59,1.5956,0.02324,0.11,8.552999999999999,32.81,1.0065344598422759,365.64,1.036,0.02324,0.11,8.552999999999999,32.81,1.006314283869435,365.72,1.07,0.02324,0.11,8.552999999999999,32.81
1622008002.095022,MASK,1.006314283869435,0.0005190372467041017,365.72,1.07,0.02324,0.11,8.552999999999999,32.81,1.006314283869435,365.72,1.07,0.02324,0.11,8.552999999999999,32.81,1.006314283869435,365.72,1.07,0.02324,0.11,8.552999999999999,32.81,1.0063968385701818,365.69,2.338,0.02324,0.11,8.552999999999999,32.81
1622008002.614298,MASK,1.0064518825627746,0.00045299530029296886,365.67,2.338,0.02324,0.11,8.552999999999999,32.81,1.0064518825627746,365.67,2.338,0.02324,0.11,8.552999999999999,32.81,1.0064518825627746,365.67,5.337999999999999,0.02324,0.11,8.552999999999999,32.81,1.0066445839626088,365.6,2.338,0.02324,0.11,8.552999999999999,32.81
1622008003.1311214,MASK,1.0065619886134338,0.0005147457122802733,365.63,4.0,0.02324,0.11,8.552999999999999,32.81,1.0065619886134338,365.63,4.0,0.02324,0.11,8.552999999999999,32.81,1.0066170506734766,365.61,2.8557,0.02324,0.11,8.552999999999999,32.81,1.0066170506734766,365.61,19.4437,0.02324,0.11,8.552999999999999,32.81
1622008003.621702,MASK,1.0067822730043217,0.0005230903625488281,365.55,2.338,0.02324,0.11,8.552999999999999,32.81,1.0067822730043217,365.55,2.338,0.02324,0.11,8.552999999999999,32.81,1.0067822730043217,365.55,2.338,0.02324,0.11,8.552999999999999,32.81,1.0067271928679318,365.57,2.6072,0.02324,0.11,8.552999999999999,32.81
1622008004.1348526,MASK,1.0067271928679318,0.0003859996795654297,365.57,2.4718,0.02324,0.11,8.552999999999999,32.81,1.0067271928679318,365.57,2.4718,0.02324,0.11,8.552999999999999,30.81,1.0067822730043217,365.55,4.3302,0.02324,0.11,8.552999999999999,61.62,1.006919999717455,365.5,5.702000000000001,0.02324,0.11,8.552999999999999,61.62
1622008004.628406,MASK,1.0067822730043217,0.0003910064697265625,365.55,4.2,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,4.2,0.02324,0.11,8.552999999999999,61.62,1.0067271928679318,365.57,2.4718,0.02324,0.11,8.552999999999999,61.62,1.00675473218276,365.56,0.5273,0.02324,0.11,8.552999999999999,61.62
1622008005.1524189,MASK,1.006837359168139,0.0004999637603759767,365.53,2.338,0.02324,0.11,8.552999999999999,61.62,1.006837359168139,365.53,2.338,0.02324,0.11,8.552999999999999,61.62,1.0068924513603728,365.51,5.2981,0.02324,0.11,8.552999999999999,61.62,1.0068924513603728,365.51,5.772,0.02324,0.11,8.552999999999999,61.62
1622008005.678248,MASK,1.0068924513603728,0.00045108795166015625,365.51,0.608,0.02324,0.11,8.552999999999999,61.62,1.0068098153327398,365.54,0.7073,0.02324,0.11,8.552999999999999,61.62,1.0068098153327398,365.54,0.6763,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,10.7,0.02324,0.11,8.552999999999999,61.62
1622008006.1671119,MASK,1.0067822730043217,0.0004932880401611328,365.55,10.7,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,10.7,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,10.7,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,16.7906,0.02324,0.11,8.552999999999999,61.62
1622008006.684163,MASK,1.0067822730043217,0.0005159378051757811,365.55,14.7906,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,14.7906,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,17.776,0.02324,0.11,8.552999999999999,61.62,1.0067822730043217,365.55,17.776,0.02324,0.11,8.552999999999999,61.62
1622008007.18793,MASK,1.0066721187579797,0.0004899501800537108,365.59,3.9147,0.02324,0.11,8.552999999999999,61.62,1.0067271928679318,365.57,2.1403,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,1.9147,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,4.2797,0.02324,0.11,8.552999999999999,61.62
1622008007.697668,MASK,1.0066721187579797,0.0004968643188476561,365.59,4.2797,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,4.2797,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,9.2797,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,2.9016,0.02324,0.11,8.552999999999999,61.62
1622008008.2129712,MASK,1.0066721187579797,0.0005099773406982422,365.59,2.9016,0.02324,0.11,8.552999999999999,61.62,1.0066721187579797,365.59,2.9016,0.02324,0.11,8.552999999999999,61.62,1.0069475495820126,365.49,4.2,0.02324,0.11,8.552999999999999,61.62,1.0069751009541692,365.48,23.2566,0.02324,0.11,8.552999999999999,61.62
1622008008.742934,MASK,1.006919999717455,0.0004849433898925781,365.5,16.8654,0.02324,0.11,8.552999999999999,61.62,1.006919999717455,365.5,16.8654,0.02324,0.11,8.552999999999999,61.62,1.006919999717455,365.5,5.9854,0.02324,0.11,8.552999999999999,61.62,1.0070377268307156,365.5,4.9215,0.02324,0.11,8.554,30.74
1622008009.252072,MASK,1.0070377268307156,0.0004391670227050781,365.5,14.3335,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,14.3016,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,14.3016,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,14.3016,0.02324,0.11,8.554,30.74
1622008009.736748,MASK,1.0070377268307156,0.0006682872772216798,365.5,11.2172,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,11.2172,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,14.2172,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,14.2172,0.02324,0.11,8.554,30.74
1622008010.249984,MASK,1.0072306300977656,0.0003592967987060547,365.43,6.0,0.02324,0.11,8.554,30.74,1.0072030679636237,365.44,9.3379,0.02324,0.11,8.554,30.74,1.0072030679636237,365.44,3.3379,0.02324,0.11,8.554,30.74,1.0072030679636237,365.44,3.3379,0.02324,0.11,8.554,30.74
1622008010.7663224,MASK,1.0072030679636237,0.0006000995635986327,365.44,10.9149,0.02324,0.11,8.554,30.74,1.0072030679636237,365.44,4.883,0.02324,0.11,8.554,30.74,1.0070652799163493,365.49,5.3925,0.02324,0.11,8.554,30.74,1.0070652799163493,365.49,5.3925,0.02324,0.11,8.554,30.74
1622008011.280782,MASK,1.0070652799163493,0.0004072189331054688,365.49,13.4404,0.02324,0.11,8.554,30.74,1.0070652799163493,365.49,13.4404,0.02324,0.11,8.554,30.74,1.0070652799163493,365.49,7.9751,0.02324,0.11,8.554,30.74,1.0070652799163493,365.49,7.9751,0.02324,0.11,8.554,30.74
1622008011.790122,MASK,1.0070377268307156,0.0005559921264648439,365.5,4.1149,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,4.1149,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,12.1149,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,6.8809,0.02324,0.11,8.554,30.74
1622008012.297738,MASK,1.0070377268307156,0.00046372413635253917,365.5,3.8809,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,6.8809,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,6.8809,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,6.26,0.02324,0.11,8.554,30.74
1622008012.811873,MASK,1.0070377268307156,0.0005202293395996094,365.5,5.8533,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,2.8533,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,10.7952,0.02324,0.11,8.554,30.74,1.0070377268307156,365.5,10.5863,0.02324,0.11,8.554,30.74
1622008013.3217099,MASK,1.0068999840148447,0.0003809928894042969,365.55,2.4024,0.02324,0.11,8.554,30.74,1.0068999840148447,365.55,2.4024,0.02324,0.11,8.554,30.74,1.0065970824170718,365.66,0.03,0.02324,0.11,8.554,30.74,1.0062393426737375,365.79,27.9386,0.02324,0.11,8.554,30.74
1622008013.8105788,MASK,1.0062943630057863,0.00042510032653808594,365.77,5.0003,0.02324,0.11,8.554,30.74,1.0063218754282222,365.76,11.0003,0.02324,0.11,8.554,30.74,1.0063218754282222,365.76,11.0003,0.02324,0.11,8.554,30.74,1.0063218754282222,365.76,15.9886,0.02324,0.11,8.554,30.74
1622008014.3241339,MASK,1.0063218754282222,0.0004799365997314453,365.76,15.852,0.02324,0.11,8.554,30.74,1.0063218754282222,365.76,15.852,0.02324,0.11,8.554,30.74,1.0063218754282222,365.76,9.8897,0.02324,0.11,8.554,30.74,1.0064044217226549,365.73,6.0,0.02324,0.11,8.554,30.74
1622008014.838751,MASK,1.006514504516466,0.00044608116149902317,365.69,6.0,0.02324,0.11,8.554,30.74,1.006514504516466,365.69,6.0,0.02324,0.11,8.554,30.74,1.0065420289778673,365.68,0.2991,0.02324,0.11,8.554,30.74,1.006569554944695,365.67,4.0,0.02324,0.11,8.554,30.74
1622008015.362907,MASK,1.0063218754282222,0.0005030632019042969,365.76,5.9425,0.02324,0.11,8.554,30.74,1.0063493893550963,365.75,1.9551,0.02324,0.11,8.554,30.74,1.0065970824170718,365.66,5.9152,0.02324,0.11,8.554,30.74,1.0065970824170718,365.66,8.6572,0.02324,0.11,8.554,30.74
1622008015.872514,MASK,1.006707207364549,0.0004401206970214844,365.62,1.7892,0.02324,0.11,8.554,30.74,1.006762278874799,365.6,8.1174,0.02324,0.11,8.554,30.74,1.006844897438593,365.57,1.3569,0.02324,0.11,8.554,30.74,1.006844897438593,365.57,1.3296,0.02324,0.11,8.554,30.74
1622008016.395616,MASK,1.006844897438593,0.0005321502685546875,365.57,4.2297,0.02324,0.11,8.554,30.74,1.0068724399732645,365.56,3.0,0.02324,0.11,8.554,30.74,1.0068724399732645,365.56,3.0,0.02324,0.11,8.554,30.74,1.0068724399732645,365.56,2.9727,0.02324,0.11,8.554,30.74
1622008016.9097786,MASK,1.0069550766192283,0.00047016143798828125,365.53,3.0,0.02324,0.11,8.554,30.74,1.0069550766192283,365.53,3.0,0.02324,0.11,8.554,30.74,1.0069550766192283,365.53,3.0,0.02324,0.11,8.554,30.74,1.006569554944695,365.67,60.0,0.02324,0.11,8.554,30.74
1622008017.420341,MASK,1.006707207364549,0.0004029273986816406,365.62,3.0,0.02324,0.11,8.554,30.74,1.0066796738687376,365.63,3.5518,0.02324,0.11,8.554,30.74,1.0066796738687376,365.63,3.5518,0.02324,0.11,8.554,30.74,1.0064594601094488,365.71,2.3388,0.02324,0.11,8.554,30.74
1622008017.91454,MASK,1.0063493893550963,0.0004699230194091797,365.75,0.03,0.02324,0.11,8.554,30.74,1.0063493893550963,365.75,0.03,0.02324,0.11,8.554,30.74,1.0063493893550963,365.75,0.03,0.02324,0.11,8.554,30.74,1.0064044217226549,365.73,3.0,0.02324,0.11,8.554,30.74
1622008018.418787,MASK,1.0064044217226549,0.0004301071166992188,365.73,3.0,0.02324,0.11,8.554,30.74,1.0064044217226549,365.73,3.0,0.02324,0.11,8.554,30.74,1.0064044217226549,365.73,2.9454,0.02324,0.11,8.554,30.74,1.0064594601094488,365.71,0.5525,0.02324,0.11,8.554,30.74
1622008018.9408278,MASK,1.006486981560368,0.0004749298095703125,365.7,3.0,0.02324,0.11,8.554,30.74,1.006486981560368,365.7,3.0,0.02324,0.11,8.554,30.74,1.006486981560368,365.7,3.0,0.02324,0.11,8.554,30.74,1.0065420289778673,365.68,3.0,0.02324,0.11,8.554,30.74
1622008019.4489481,MASK,1.0065420289778673,0.0005071163177490233,365.68,2.8,0.02324,0.11,8.554,30.74,1.0065420289778673,365.68,2.8,0.02324,0.11,8.554,30.74,1.0065420289778673,365.68,2.8,0.02324,0.11,8.554,30.74,1.0065420289778673,365.68,0.2874,0.02324,0.11,8.554,30.74
1622008019.9617882,MASK,1.006486981560368,0.0005130767822265625,365.7,0.3172,0.02324,0.11,8.554,30.74,1.006486981560368,365.7,0.3172,0.02324,0.11,8.554,30.74,1.006486981560368,365.7,0.3172,0.02324,0.11,8.554,30.74,1.006514504516466,365.69,5.6609,0.02324,0.11,8.554,30.74
1622008020.4934988,MASK,1.006762278874799,0.00047016143798828125,365.6,11.0,0.02324,0.11,8.554,30.74,1.006762278874799,365.6,11.0,0.02324,0.11,8.554,30.74,1.0067898168894842,365.59,5.8641,0.02324,0.11,8.554,30.74,1.0067898168894842,365.59,0.8992,0.02324,0.11,8.554,30.74
1622008021.0052938,MASK,1.0067898168894842,0.0004820823669433594,365.59,0.2457,0.02324,0.11,8.554,30.74,1.0067898168894842,365.59,0.2457,0.02324,0.11,8.554,30.74,1.0067898168894842,365.59,0.2457,0.02324,0.11,8.554,30.74,1.0068173564107077,365.58,2.95,0.02324,0.11,8.554,30.74
1622008021.497823,MASK,1.0068173564107077,0.00045371055603027344,365.58,2.95,0.02324,0.11,8.554,30.74,1.0068173564107077,365.58,1.95,0.02324,0.11,8.554,30.74,1.0067347423665287,365.61,2.96,0.02324,0.11,8.554,30.74,1.0066246113951225,365.65,3.0,0.02324,0.11,8.554,30.74
1622008022.005549,MASK,1.006707207364549,0.0005278587341308594,365.62,4.5147,0.02324,0.11,8.554,30.74,1.006707207364549,365.62,4.5147,0.02324,0.11,8.554,30.74,1.0068248958386392,365.62,4.5147,0.02324,0.11,8.555,30.0,1.0068524340595806,365.61,0.0174,0.02324,0.11,8.555,30.0
1622008022.510931,MASK,1.0068248958386392,0.0005061626434326172,365.62,4.2514,0.02324,0.11,8.555,30.0,1.0068248958386392,365.62,4.2514,0.02324,0.11,8.555,30.0,1.0068248958386392,365.62,4.2514,0.02324,0.11,8.555,30.0,1.0068248958386392,365.62,1.2763,0.02324,0.11,8.555,30.0
1622008023.0303721,MASK,1.0068248958386392,0.0005099773406982422,365.62,1.2763,0.02324,0.11,8.555,30.0,1.0068248958386392,365.62,1.2763,0.02324,0.11,8.555,30.0,1.0069350577617024,365.58,7.2879999999999985,0.02324,0.11,8.555,30.0,1.0069350577617024,365.58,4.3327,0.02324,0.11,8.555,30.0
1622008023.555142,MASK,1.0069350577617024,0.0004868507385253906,365.58,4.3327,0.02324,0.11,8.555,30.0,1.0069350577617024,365.58,4.3327,0.02324,0.11,8.555,30.0,1.0069350577617024,365.58,2.9651,0.02324,0.11,8.555,30.0,1.0070527591126974,365.58,5.8551,0.02324,0.11,8.556000000000001,4.67
1622008024.0592859,MASK,1.0070527591126974,0.0005099773406982422,365.58,5.8551,0.02324,0.11,8.556000000000001,26.48,1.0070527591126974,365.58,1.8551,0.02324,0.11,8.556000000000001,26.48,1.007060272786819,365.62,4.2763,0.02324,0.11,8.557,114.59,1.0071779612609086,365.62,4.2763,0.02324,0.11,8.558,26.48
1622008024.569818,MASK,1.0071779612609086,0.0005080699920654297,365.62,1.2363,0.02324,0.11,8.558,26.48,1.0071779612609086,365.62,1.1954,0.02324,0.11,8.558,26.48,1.0071779612609086,365.62,8.3954,0.02324,0.11,8.558,26.48,1.0074810708221755,365.51,3.0,0.02324,0.11,8.558,26.48
1622008025.064229,MASK,1.007591337719138,0.0005121231079101561,365.47,2.338,0.02324,0.11,8.558,26.48,1.007591337719138,365.47,2.338,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,2.4528,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,5.4767,0.02324,0.11,8.558,26.48
1622008025.55163,MASK,1.0076189082148892,0.00051116943359375,365.46,1.2767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,1.2767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,1.2767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,0.7767,0.02324,0.11,8.558,26.48
1622008026.0645,MASK,1.0076189082148892,0.0004911422729492189,365.46,4.9767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,4.9767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,4.9767,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,4.9767,0.02324,0.11,8.558,26.48
1622008026.5817552,MASK,1.007563768732115,0.0005297660827636719,365.48,7.2,0.02324,0.11,8.558,26.48,1.007536201253696,365.49,4.1954,0.02324,0.11,8.558,26.48,1.007536201253696,365.49,1.1668,0.02324,0.11,8.558,26.48,1.007536201253696,365.49,0.2964,0.02324,0.11,8.558,26.48
1622008027.091032,MASK,1.0075086352837577,0.0004308223724365233,365.5,3.3051,0.02324,0.11,8.558,26.48,1.0075086352837577,365.5,3.3051,0.02324,0.11,8.558,26.48,1.0075086352837577,365.5,3.3051,0.02324,0.11,8.558,26.48,1.0074259464235862,365.53,2.1189,0.02324,0.11,8.558,26.48
1622008027.6135821,MASK,1.0073432711352812,0.0005619525909423828,365.56,3.0,0.02324,0.11,8.558,26.48,1.0073708280569371,365.55,4.8088,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,5.2594,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,5.2594,0.02324,0.11,8.558,26.48
1622008028.1073544,MASK,1.0073432711352812,0.0005168914794921875,365.56,4.8088,0.02324,0.11,8.558,26.48,1.0073432711352812,365.56,4.8088,0.02324,0.11,8.558,26.48,1.0073432711352812,365.56,4.8088,0.02324,0.11,8.558,26.48,1.0073432711352812,365.56,7.1832,0.02324,0.11,8.558,26.48
1622008028.6229498,MASK,1.0073157157212391,0.0004322528839111328,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,6.5071,0.02324,0.11,8.558,26.48
1622008029.1473448,MASK,1.0073157157212391,0.0003981590270996094,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,6.5071,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,1.6355,0.02324,0.11,8.558,26.48
1622008029.669752,MASK,1.0073157157212391,0.0005409717559814453,365.57,1.362,0.02324,0.11,8.558,26.48,1.0073157157212391,365.57,1.362,0.02324,0.11,8.558,26.48,1.007122870025745,365.64,6.0,0.02324,0.11,8.558,26.48,1.0070677848170797,365.66,5.8706,0.02324,0.11,8.558,26.48
1622008030.1805398,MASK,1.0070677848170797,0.0004999637603759767,365.66,5.8706,0.02324,0.11,8.558,26.48,1.0070677848170797,365.66,5.8306,0.02324,0.11,8.558,26.48,1.0070677848170797,365.66,10.8306,0.02324,0.11,8.558,26.48,1.007122870025745,365.64,6.0,0.02324,0.11,8.558,26.48
1622008030.694926,MASK,1.0072330585235596,0.0004799365997314453,365.6,2.256,0.02324,0.11,8.558,26.48,1.0072330585235596,365.6,2.256,0.02324,0.11,8.558,26.48,1.0072330585235596,365.6,2.111,0.02324,0.11,8.558,26.48,1.0072330585235596,365.6,6.7185,0.02324,0.11,8.558,26.48
1622008031.209741,MASK,1.007591337719138,0.0005161762237548828,365.47,3.1174,0.02324,0.11,8.558,26.48,1.007591337719138,365.47,3.1174,0.02324,0.11,8.558,26.48,1.0074810708221755,365.51,26.9908,0.02324,0.11,8.558,26.48,1.0077292052876508,365.42,2.5994,0.02324,0.11,8.558,26.48
1622008031.7223554,MASK,1.0077292052876508,0.00049591064453125,365.42,22.5995,0.02324,0.11,8.558,26.48,1.0077292052876508,365.42,22.5995,0.02324,0.11,8.558,26.48,1.0077292052876508,365.42,9.6395,0.02324,0.11,8.558,26.48,1.0077292052876508,365.42,8.7076,0.02324,0.11,8.558,26.48
1622008032.247395,MASK,1.0077567833289,0.0005350112915039061,365.41,26.9908,0.02324,0.11,8.558,26.48,1.0077292052876508,365.42,2.7789,0.02324,0.11,8.558,26.48,1.0077567833289,365.41,1.0279,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,29.0015,0.02324,0.11,8.558,26.48
1622008032.7555358,MASK,1.0076189082148892,0.0005688667297363281,365.46,1.7196,0.02324,0.11,8.558,26.48,1.0076189082148892,365.46,1.7196,0.02324,0.11,8.558,26.48,1.0076464802194922,365.45,2.3208,0.02324,0.11,8.558,26.48,1.0073983864863307,365.54,0.0639,0.02324,0.11,8.558,26.48
1622008033.25714,MASK,1.0073983864863307,0.00047898292541503917,365.54,0.0639,0.02324,0.11,8.558,26.48,1.0073983864863307,365.54,0.0639,0.02324,0.11,8.558,26.48,1.0073983864863307,365.54,4.03,0.02324,0.11,8.558,26.48,1.0076539315880328,365.49,6.0,0.02324,0.11,8.559,114.57
1622008033.772196,MASK,1.0077716619223696,0.0005099773406982422,365.49,5.8999,0.02324,0.11,8.56,26.48,1.0077716619223696,365.49,5.8999,0.02324,0.11,8.56,26.48,1.0077716619223696,365.49,5.8999,0.02324,0.11,8.56,26.48,1.0078543882121351,365.46,8.9001,0.02324,0.11,8.56,26.48
1622008034.2902439,MASK,1.007826811273174,0.00048422813415527344,365.47,5.0542,0.02324,0.11,8.56,26.48,1.0077992358432937,365.48,3.0,0.02324,0.11,8.56,26.48,1.0078543882121351,365.46,13.4872,0.02324,0.11,8.56,26.48,1.0078819666603007,365.45,10.9581,0.02324,0.11,8.56,26.48
1622008034.799535,MASK,1.0078819666603007,0.0005230903625488281,365.45,10.9581,0.02324,0.11,8.56,26.48,1.0078819666603007,365.45,10.9171,0.02324,0.11,8.56,26.48,1.0078819666603007,365.45,10.9962,0.02324,0.11,8.56,26.48,1.0077642234398965,365.45,10.5882,0.02324,0.11,8.559,89.67
1622008035.319756,MASK,1.0077642234398965,0.00041604042053222656,365.45,10.5882,0.02324,0.11,8.559,89.67,1.0077642234398965,365.45,10.5882,0.02324,0.11,8.559,89.67,1.0077642234398965,365.45,10.5882,0.02324,0.11,8.559,89.67,1.0077642234398965,365.45,10.6382,0.02324,0.11,8.559,89.67
1622008035.81816,MASK,1.0077642234398965,0.0005030632019042969,365.45,10.6382,0.02324,0.11,8.559,89.67,1.0077642234398965,365.45,10.6382,0.02324,0.11,8.559,89.67,1.0077642234398965,365.45,10.6382,0.02324,0.11,8.559,89.67,1.0078193784202452,365.43,68.2896,0.02324,0.11,8.559,76.01
1622008036.327592,MASK,1.0078193784202452,0.0005311965942382811,365.43,5.3216,0.02324,0.11,8.559,76.01,1.0077642234398965,365.45,1.1547,0.02324,0.11,8.559,76.01,1.0077642234398965,365.45,1.0707,0.02324,0.11,8.559,76.01,1.007681502287704,365.48,3.0,0.02324,0.11,8.559,76.01
1622008036.846097,MASK,1.0077366482135122,0.0004978179931640625,365.46,29.48,0.02324,0.11,8.559,76.01,1.0077366482135122,365.46,29.48,0.02324,0.11,8.559,76.01,1.0077366482135122,365.46,29.48,0.02324,0.11,8.559,76.01,1.0077366482135122,365.46,30.3915,0.02324,0.11,8.559,76.01
1622008037.355249,MASK,1.0077366482135122,0.0005879402160644531,365.46,30.3915,0.02324,0.11,8.559,76.01,1.0077366482135122,365.46,30.3915,0.02324,0.11,8.559,76.01,1.0077366482135122,365.46,34.1518,0.02324,0.11,8.559,76.01,1.0080474690495278,365.39,4.0632,0.02324,0.11,8.56,89.69
1622008037.922103,MASK,1.0080474690495278,0.0006630420684814452,365.39,4.0632,0.02324,0.11,8.56,89.69,1.0080474690495278,365.39,4.0632,0.02324,0.11,8.56,89.69,1.0080474690495278,365.39,3.0483,0.02324,0.11,8.56,89.69,1.0077440895102787,365.5,56.8932,0.02324,0.11,8.56,89.69
1622008038.5071,MASK,1.0076613813257649,0.0004837512969970703,365.53,0.0001,0.02324,0.11,8.56,89.69,1.0076338149477673,365.54,0.524,0.02324,0.11,8.56,89.69,1.0074408925248404,365.61,0.3064,0.02324,0.11,8.56,89.69,1.0071378779284883,365.72,5.6832,0.02324,0.11,8.56,89.69
1622008038.9896572,MASK,1.0069176181410795,0.0005290508270263672,365.8,219.1851,0.02324,0.11,8.56,89.69,1.0069451453457092,365.79,12.1227,0.02324,0.11,8.56,89.69,1.0069451453457092,365.79,12.1227,0.02324,0.11,8.56,89.69,1.0070828039481787,365.74,2.7663,0.02324,0.11,8.56,89.69
1622008039.4897802,MASK,1.0071378779284883,0.0004270076751708984,365.72,2.7063,0.02324,0.11,8.56,89.69,1.0071378779284883,365.72,2.7063,0.02324,0.11,8.56,89.69,1.0071654171775641,365.71,3.7625,0.02324,0.11,8.56,89.69,1.0072480439619529,365.68,9.8671,0.02324,0.11,8.56,89.69
1622008040.000556,MASK,1.0061691155684056,0.0005009174346923828,365.73,0.1001,0.02324,0.11,8.552,7.44,1.0061691155684056,365.73,0.1001,0.02324,0.11,8.552,7.44,1.0061691155684056,365.73,0.1001,0.02324,0.11,8.552,7.44,1.006141605065984,365.74,3.0,0.02324,0.11,8.552,7.44
1622008040.5115762,MASK,1.006141605065984,0.0005261898040771483,365.74,3.0,0.02324,0.11,8.552,7.44,1.006141605065984,365.74,3.0,0.02324,0.11,8.552,7.44,1.006141605065984,365.74,3.0,0.02324,0.11,8.552,7.44,1.006141605065984,365.74,3.0,0.02324,0.11,8.552,7.44
1622008041.007974,MASK,1.0060315780984008,0.0004978179931640625,365.78,3.0,0.02324,0.11,8.552,7.44,1.0060315780984008,365.78,3.0,0.02324,0.11,8.552,7.44,1.0060315780984008,365.78,3.0,0.02324,0.11,8.552,7.44,1.0060315780984008,365.78,3.0,0.02324,0.11,8.552,7.44
1622008041.514133,MASK,1.0060315780984008,0.0003867149353027344,365.78,2.95,0.02324,0.11,8.552,7.44,1.0060315780984008,365.78,2.95,0.02324,0.11,8.552,7.44,1.0060865885740184,365.76,2.338,0.02324,0.11,8.552,7.44,1.006279172623897,365.69,0.4937,0.02324,0.11,8.552,7.44
1622008042.023387,MASK,1.0064243598138531,0.0005340576171875,365.68,6.0,0.02324,0.11,8.552999999999999,26.5,1.0064243598138531,365.68,6.0,0.02324,0.11,8.552999999999999,26.5,1.0065069325768627,365.65,2.338,0.02324,0.11,8.552999999999999,26.5,1.0065069325768627,365.65,0.362,0.02324,0.11,8.552999999999999,26.5
